Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
1,1.0193939675305101,61.799292260230466,0.6152656796511938,0.6179929226023047,0.612580840906487,0.8443100943609521,68.30901567944251,0.6880741055208768,0.6830901567944251,0.6802514136337513,1.7455505293414548,54.573170731707314,0.516774413504205,0.5457317073170732,0.5181281521567982
2,0.7557664790336157,71.80156065692768,0.7143156031571102,0.7180156065692769,0.7134954312223294,0.7105422858838681,73.5191637630662,0.7336061702111394,0.735191637630662,0.7282697189678506,1.8426037072548989,56.3770325203252,0.5225773486798184,0.563770325203252,0.5392534164487234
3,0.6582732775221021,75.24090372924417,0.7486657037552007,0.7524090372924417,0.7482614313007381,0.6323504500367023,76.07614692218351,0.7587448708246062,0.7607614692218351,0.7537836224544212,1.994026099560196,56.22096399535424,0.5315091995025453,0.5622096399535423,0.5390909323501081
4,nan,77.58892115053081,0.7719616008161783,0.7758892115053081,0.7719422283008727,0.5745592622293366,78.65127758420441,0.7882217389544075,0.7865127758420442,0.7796231107254723,2.003386924013116,57.82883275261324,0.5467357245012608,0.5782883275261324,0.5567858602727918
5,0.5472084381728413,79.38821341076127,0.7901553233551531,0.7938821341076128,0.7901430657696942,0.5408922955393791,79.76553426248549,0.7972228745887333,0.7976553426248548,0.791572181511724,2.1821136161500667,55.55313588850174,0.5188805826867691,0.5555313588850174,0.5346489942070346
6,0.5108706169327677,80.85541239451955,0.8050760599721377,0.8085541239451955,0.8050633497488482,0.52381013168229,79.5786149825784,0.805570898877162,0.795786149825784,0.7969548515282899,2.2412146692815305,54.68205574912892,0.5501152123952475,0.5468205574912892,0.5278229654893049
7,0.4823038113442397,82.00140640595227,0.8167424579808231,0.8200140640595227,0.8166956625381819,0.47392529994249344,82.36425667828107,0.8221625544660205,0.8236425667828107,0.819950984509654,2.3791422922955396,57.10111788617886,0.5490031327822826,0.5710111788617886,0.5530573312651157
8,0.45542638407705555,83.03874421558842,0.8273263716858626,0.8303874421558842,0.8272021809782804,0.4627478725656315,82.51669570267131,0.824037063481703,0.8251669570267132,0.8235121392120055,2.4587776860081014,54.767349012775846,0.5339747051433757,0.5476734901277585,0.5308214861866346
9,0.4367066139200712,83.74013247436712,0.8346319085134702,0.8374013247436711,0.8344184709444341,0.43090004156585093,84.11004645760744,0.8391419389968297,0.8411004645760743,0.8394828467160486,2.55258483290931,56.11752322880372,0.5472412602313446,0.5611752322880371,0.5433505449608687
10,0.4181441862051804,84.43335450503584,0.8417309521357714,0.8443335450503584,0.8415373230795457,0.4275254292620553,83.84327816492451,0.8380019239648209,0.8384327816492451,0.8348263270082026,2.670942672086649,54.72560975609756,0.5382790366118081,0.5472560975609756,0.5263786889799937
11,0.40334754722172345,84.9884311768442,0.8473971360811328,0.849884311768442,0.8472298130772489,0.39858584023184246,85.31867015098723,0.8518170063417131,0.8531867015098722,0.8493003303971547,2.5831189043803735,56.934160859465734,0.5460009875953373,0.5693416085946573,0.5512855318151769
12,0.3894551797222413,85.47590962707558,0.8524481256803733,0.8547590962707559,0.8522208359533334,0.3817291614358072,85.76328397212544,0.8551389735666859,0.8576328397212544,0.8548591774580586,2.7531128940398855,54.622168989547035,0.5292943638604956,0.5462216898954704,0.5266776851110465
13,0.3767940611927162,85.96338807730696,0.8574357586698802,0.8596338807730696,0.8572357461368141,0.38232240439565096,85.77598722415796,0.8595069914157449,0.8577598722415796,0.8520920105916884,2.6000106564946086,57.128339140534266,0.539829424415317,0.5712833914053427,0.5524589217620561
14,0.3651964461827652,86.39030033572271,0.8617689084419552,0.8639030033572271,0.861633180101708,0.3616013633846133,86.52184959349593,0.8634058383671561,0.8652184959349594,0.8638151460993788,2.788016177214255,54.80908826945412,0.5423608313569436,0.5480908826945412,0.5315643983806039
15,0.3546136755775174,86.79815806188186,0.8660119455304448,0.8679815806188186,0.8657881701833987,0.35085314898579206,86.93379790940766,0.8687323502947135,0.8693379790940766,0.8668659795853152,2.65494337068931,55.88704994192799,0.5395550870098084,0.5588704994192799,0.5432830363293184
16,0.34678088811788876,87.09849378459305,0.8690719373472382,0.8709849378459305,0.8688815603066355,0.3484135254941605,86.9229094076655,0.8701569759381332,0.869229094076655,0.8644880467622618,2.7798652975578553,54.72742450638792,0.5268563611572019,0.5472742450638792,0.5308417469252437
17,0.33741198566613056,87.43285545776246,0.8725297470297012,0.8743285545776245,0.8723279314885277,0.34257840089224,87.18786295005808,0.8715326094016645,0.8718786295005807,0.8692323054901077,2.9000687493120227,52.970746225319395,0.5173367840318263,0.529707462253194,0.5143169508432751
18,0.3281656760793748,87.74884311768442,0.8757532276048542,0.8774884311768442,0.8755983417295653,0.33144892572804735,87.54718350754936,0.8746648144082554,0.8754718350754936,0.8720295835132374,2.917896872952783,54.62035423925668,0.5378249534791983,0.5462035423925667,0.5297934117170523
19,0.3219278154335808,87.98815896924054,0.8782147659800533,0.8798815896924054,0.878082506628105,0.33322172743026857,87.60344076655052,0.8751734586540516,0.8760344076655052,0.872667663804417,2.896753455283976,56.095746225319395,0.5413810979757986,0.560957462253194,0.543834892833463
20,0.31397435415019426,88.2871336539334,0.8813174347279905,0.882871336539334,0.8811436838810446,0.3148179418510861,88.37289488966319,0.8835290944455779,0.8837289488966318,0.8803973806117353,2.9157036748384364,55.08311556329849,0.5378614941042913,0.5508311556329849,0.533824500926331
21,0.3082970941284681,88.49832138644406,0.8835156626743974,0.8849832138644406,0.8833488221512088,0.31267393014773176,88.40737514518003,0.8857144545141117,0.8840737514518002,0.880822169008229,2.939178910242777,54.87441927990709,0.5379180357633827,0.5487441927990708,0.5344328403581536
22,0.3023385360482399,88.81022593231104,0.886677685908853,0.8881022593231104,0.8865080184556935,0.31467216179050783,88.1587543554007,0.880435294445478,0.8815875435540069,0.879374664650672,3.0777187691771055,53.302845528455286,0.5288615377599416,0.5330284552845529,0.5140640205007753
23,0.29642762018457375,88.92205788948371,0.8878225102132473,0.8892205788948371,0.8876639481656124,0.29526579469718317,89.19679152148665,0.8917645988824714,0.8919679152148664,0.8902365666050757,3.0073238056760334,55.25914634146341,0.5488071745813939,0.5525914634146342,0.540762510300633
24,0.2922530168720407,89.11532528808638,0.889815209365815,0.8911532528808638,0.8896493316192345,0.29684675857424736,88.85561846689896,0.8881832017086134,0.8885561846689896,0.8869120041418339,3.2294046855519505,53.17762775842044,0.532586420506608,0.5317762775842044,0.5199751839332838
25,0.2868912227741522,89.33309137101897,0.8920403478201095,0.8933309137101897,0.8919080040487803,0.3146671847336822,88.28215737514518,0.8851406572741594,0.8828215737514518,0.8792629238513072,3.186818789214899,55.85075493612079,0.5446236653894314,0.5585075493612079,0.5432704030027857
26,0.2822690973068072,89.50367480264948,0.8937894132626848,0.8950367480264949,0.8936211546817676,0.27880545809037155,89.65955284552845,0.8966927942379084,0.8965955284552846,0.8943853693185857,3.1842608776924965,54.39713995354239,0.5406331944908089,0.543971399535424,0.5313361894585786
27,0.2776922958573836,89.62458034661101,0.8950302610747509,0.8962458034661102,0.8948550123054254,0.2747449378862425,89.81562137049941,0.89739884449674,0.8981562137049942,0.8966796660814272,3.2722147287817345,54.21747967479675,0.5334024875712134,0.5421747967479674,0.5271919407788606
28,0.2740384371506912,89.76454042282914,0.8964733066884258,0.8976454042282914,0.8963379750449333,0.27971714873004844,89.66499709639953,0.8967196816136492,0.8966499709639953,0.8943232943595064,3.2228736871419206,55.00145180023229,0.5386397863266312,0.5500145180023229,0.5343934401300127
29,0.26971992224160835,89.99069957354142,0.8988005650980995,0.8999069957354142,0.898615981868527,0.26052917574566825,90.23119918699187,0.9027417563218826,0.9023119918699187,0.9007730055965366,3.416940296765932,54.31003193960511,0.5442267743194942,0.5431003193960511,0.5316511164120656
30,0.26629190802470376,90.0793938844025,0.8996846607640883,0.900793938844025,0.8995670510729645,0.26117317509595994,90.18945993031359,0.9015988705155693,0.9018945993031359,0.9005269186399888,3.5051067612036637,54.542319976771196,0.5481277346928558,0.5454231997677119,0.533073839868122
31,0.2608216658658367,90.2633608565466,0.9015946851771599,0.9026336085654659,0.9014177120657632,0.2838287003752258,89.46900406504065,0.8979300458577527,0.8946900406504065,0.8923902005413226,3.4230627684613597,54.74920150987224,0.5326398518764206,0.5474920150987224,0.5334302276313281
32,0.2584056467751881,90.39946465837946,0.9030098753726167,0.9039946465837946,0.9028643895508467,0.2542692890597714,90.46530197444831,0.9038266351367935,0.9046530197444832,0.9030245637016796,3.52059301085063,53.51335656213705,0.5464606046970986,0.5351335656213705,0.5238043224567236
